tx_hash,timestamp_utc,source_address,destination_address,amount,token_mint_address,transaction_type
2uXDSeGLQ5LsbFPr9KzPbqxKo3GrBSE7NoUYg39tKRR5VTsqpfSsUkCGNnBme8jnZ5MyJCkiBmQjbq3v4wtcfcAP,2024-11-08T13:56:03Z,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,8naM4tDrDE2J5np6wwQ7YeALxWXC1zbRqZ7ui4z7Vat1,0.03,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
roqxEBgpVThDZ8YMhc3zAPyseaUxpazdB5WabV8BBvGpsxc8LGMeknkD48WgNYvAQkmunEQJ8gwKfcb7zP2AVjR,2024-11-08T00:48:07Z,ur4ud1HWUX9WRtGWMKwbo9EBPPjShcqTjdxEZWwjg3w,ndjGbwtssy9ZQAozRK8W16fFHsQqNi6iv8eD23J8T9h,1e-06,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
roqxEBgpVThDZ8YMhc3zAPyseaUxpazdB5WabV8BBvGpsxc8LGMeknkD48WgNYvAQkmunEQJ8gwKfcb7zP2AVjR,2024-11-08T00:48:07Z,ndjGbwtssy9ZQAozRK8W16fFHsQqNi6iv8eD23J8T9h,HmqKVJtEer98huzx762VY9ua8RpCYGUyMZn5TdJGW4Fv,1e-06,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
roqxEBgpVThDZ8YMhc3zAPyseaUxpazdB5WabV8BBvGpsxc8LGMeknkD48WgNYvAQkmunEQJ8gwKfcb7zP2AVjR,2024-11-08T00:48:07Z,ur4ud1HWUX9WRtGWMKwbo9EBPPjShcqTjdxEZWwjg3w,HmqKJyun4fdBi8VYydrm4fuGbgEbNWyfgv9W1HZ6D4Av,1e-06,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
roqxEBgpVThDZ8YMhc3zAPyseaUxpazdB5WabV8BBvGpsxc8LGMeknkD48WgNYvAQkmunEQJ8gwKfcb7zP2AVjR,2024-11-08T00:48:07Z,HmqKJyun4fdBi8VYydrm4fuGbgEbNWyfgv9W1HZ6D4Av,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,1e-06,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5FmAdQiRfrk3gaEXiwaWgAn9Nh5fpkLrSFX5nm9kcsXUVjK91BUzjhuPrmk1jz4g2ZcpC1omV94Bv8TrL9FFN1ez,2024-11-08T00:45:41Z,ur4ud1HWUX9WRtGWMKwbo9EBPPjShcqTjdxEZWwjg3w,ndjGbwtssy9ZQAozRK8W16fFHsQqNi6iv8eD23J8T9h,1e-06,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5FmAdQiRfrk3gaEXiwaWgAn9Nh5fpkLrSFX5nm9kcsXUVjK91BUzjhuPrmk1jz4g2ZcpC1omV94Bv8TrL9FFN1ez,2024-11-08T00:45:41Z,ndjGbwtssy9ZQAozRK8W16fFHsQqNi6iv8eD23J8T9h,HmqKVJtEer98huzx762VY9ua8RpCYGUyMZn5TdJGW4Fv,1e-06,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5FmAdQiRfrk3gaEXiwaWgAn9Nh5fpkLrSFX5nm9kcsXUVjK91BUzjhuPrmk1jz4g2ZcpC1omV94Bv8TrL9FFN1ez,2024-11-08T00:45:41Z,ur4ud1HWUX9WRtGWMKwbo9EBPPjShcqTjdxEZWwjg3w,HmqKJyun4fdBi8VYydrm4fuGbgEbNWyfgv9W1HZ6D4Av,1e-06,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5FmAdQiRfrk3gaEXiwaWgAn9Nh5fpkLrSFX5nm9kcsXUVjK91BUzjhuPrmk1jz4g2ZcpC1omV94Bv8TrL9FFN1ez,2024-11-08T00:45:41Z,HmqKJyun4fdBi8VYydrm4fuGbgEbNWyfgv9W1HZ6D4Av,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,1e-06,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
2bj8zgGoAhEfWCMT1z3Pazf7ssQ6boqbattRMqDpXE8WjShqWV9uwoLMNDKeCiuPCQufiGfJDNcMAY1niUgGd8J3,2024-11-08T00:45:33Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,DHWTBpcSkBGmWx1zS6z819W98VSQpA3azGeX4nXVPg7c,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
2bj8zgGoAhEfWCMT1z3Pazf7ssQ6boqbattRMqDpXE8WjShqWV9uwoLMNDKeCiuPCQufiGfJDNcMAY1niUgGd8J3,2024-11-08T00:45:33Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,5XbaxA5zxT2qazow51xRQsaQW8dR6kFPCB64btZr79hz,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
2bj8zgGoAhEfWCMT1z3Pazf7ssQ6boqbattRMqDpXE8WjShqWV9uwoLMNDKeCiuPCQufiGfJDNcMAY1niUgGd8J3,2024-11-08T00:45:33Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,286dsGdLVtYWXX3Pg1X4tTjeiYSnFyrteqQL2SC2hWZf,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
2bj8zgGoAhEfWCMT1z3Pazf7ssQ6boqbattRMqDpXE8WjShqWV9uwoLMNDKeCiuPCQufiGfJDNcMAY1niUgGd8J3,2024-11-08T00:45:33Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,3Z4gNvGJCC7Q9WE9pjiDAUwuyQpyJox13TpRoc2Lr4zN,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
2bj8zgGoAhEfWCMT1z3Pazf7ssQ6boqbattRMqDpXE8WjShqWV9uwoLMNDKeCiuPCQufiGfJDNcMAY1niUgGd8J3,2024-11-08T00:45:33Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,7R8SBAeeT82VYMTTgVQCn6tuchT8AmDyE5N5DnUx9Mig,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
2bj8zgGoAhEfWCMT1z3Pazf7ssQ6boqbattRMqDpXE8WjShqWV9uwoLMNDKeCiuPCQufiGfJDNcMAY1niUgGd8J3,2024-11-08T00:45:33Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,BHW8HtMf26Yi5Ec85tWAwdC28bxrbrX6VjKMJYbxUQbc,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
2bj8zgGoAhEfWCMT1z3Pazf7ssQ6boqbattRMqDpXE8WjShqWV9uwoLMNDKeCiuPCQufiGfJDNcMAY1niUgGd8J3,2024-11-08T00:45:33Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,8tChUVvehjvkuVZTWmvSnS3frZon5U4yP98pjDheTezi,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
2bj8zgGoAhEfWCMT1z3Pazf7ssQ6boqbattRMqDpXE8WjShqWV9uwoLMNDKeCiuPCQufiGfJDNcMAY1niUgGd8J3,2024-11-08T00:45:33Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,GMCWDudNsGhNpeMERmFzNJFRPCQd4KeyBhEPK2uQu6cr,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
2bj8zgGoAhEfWCMT1z3Pazf7ssQ6boqbattRMqDpXE8WjShqWV9uwoLMNDKeCiuPCQufiGfJDNcMAY1niUgGd8J3,2024-11-08T00:45:33Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,4oUJHiPzGHWy7TPWieat6XA9MTfZmGVbmdvCVtUUzucZ,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
2bj8zgGoAhEfWCMT1z3Pazf7ssQ6boqbattRMqDpXE8WjShqWV9uwoLMNDKeCiuPCQufiGfJDNcMAY1niUgGd8J3,2024-11-08T00:45:33Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,7MF1JUGbFvNdrdCyMDUKMe2qR4ciA9sPtBQv6B2dKRv3,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
2bj8zgGoAhEfWCMT1z3Pazf7ssQ6boqbattRMqDpXE8WjShqWV9uwoLMNDKeCiuPCQufiGfJDNcMAY1niUgGd8J3,2024-11-08T00:45:33Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,G5Qb5uKSnjeFAZwbuxy14xJJXJ7ES9nA7sPzVm7tCCkz,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
2bj8zgGoAhEfWCMT1z3Pazf7ssQ6boqbattRMqDpXE8WjShqWV9uwoLMNDKeCiuPCQufiGfJDNcMAY1niUgGd8J3,2024-11-08T00:45:33Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,3fzXXTSfH7oHJn6QBbJ932ncvYagT7LkXdKkwXFT5D9z,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
2bj8zgGoAhEfWCMT1z3Pazf7ssQ6boqbattRMqDpXE8WjShqWV9uwoLMNDKeCiuPCQufiGfJDNcMAY1niUgGd8J3,2024-11-08T00:45:33Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,st1n8sf9CjzGn4aV6zF2trpgHC2dqbFsbQNDcsFCALM,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
2bj8zgGoAhEfWCMT1z3Pazf7ssQ6boqbattRMqDpXE8WjShqWV9uwoLMNDKeCiuPCQufiGfJDNcMAY1niUgGd8J3,2024-11-08T00:45:33Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
2bj8zgGoAhEfWCMT1z3Pazf7ssQ6boqbattRMqDpXE8WjShqWV9uwoLMNDKeCiuPCQufiGfJDNcMAY1niUgGd8J3,2024-11-08T00:45:33Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,3gXdCS2muha65STzsBAe1xCSo9sD54WovCkwsv2YdHju,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
2bj8zgGoAhEfWCMT1z3Pazf7ssQ6boqbattRMqDpXE8WjShqWV9uwoLMNDKeCiuPCQufiGfJDNcMAY1niUgGd8J3,2024-11-08T00:45:33Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,ENAxjhEEtjC3N81PDPw75k5ZUACW5Uy1WqFz7YLB6z7p,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
2bj8zgGoAhEfWCMT1z3Pazf7ssQ6boqbattRMqDpXE8WjShqWV9uwoLMNDKeCiuPCQufiGfJDNcMAY1niUgGd8J3,2024-11-08T00:45:33Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,GfKA5P4HA5Q5naZNoGrH85ea3uLgBf9TcY9sJKjjmvdy,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
ddUpJ7WS7oGnWMDSQpY6vbnNzSk8sAAuuvRmbvFtBnUAGKLV5wmauhGiR6Ww8p12G2ZQS43BAQqMSnevhnwLFqy,2024-11-08T00:45:33Z,fLiPgg2yTvmgfhiPkKriAHkDmmXGP6CdeFX9UF5o7Zc,DHWTBpcSkBGmWx1zS6z819W98VSQpA3azGeX4nXVPg7c,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
ddUpJ7WS7oGnWMDSQpY6vbnNzSk8sAAuuvRmbvFtBnUAGKLV5wmauhGiR6Ww8p12G2ZQS43BAQqMSnevhnwLFqy,2024-11-08T00:45:33Z,fLiPgg2yTvmgfhiPkKriAHkDmmXGP6CdeFX9UF5o7Zc,5XbaxA5zxT2qazow51xRQsaQW8dR6kFPCB64btZr79hz,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
ddUpJ7WS7oGnWMDSQpY6vbnNzSk8sAAuuvRmbvFtBnUAGKLV5wmauhGiR6Ww8p12G2ZQS43BAQqMSnevhnwLFqy,2024-11-08T00:45:33Z,fLiPgg2yTvmgfhiPkKriAHkDmmXGP6CdeFX9UF5o7Zc,286dsGdLVtYWXX3Pg1X4tTjeiYSnFyrteqQL2SC2hWZf,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
ddUpJ7WS7oGnWMDSQpY6vbnNzSk8sAAuuvRmbvFtBnUAGKLV5wmauhGiR6Ww8p12G2ZQS43BAQqMSnevhnwLFqy,2024-11-08T00:45:33Z,fLiPgg2yTvmgfhiPkKriAHkDmmXGP6CdeFX9UF5o7Zc,3Z4gNvGJCC7Q9WE9pjiDAUwuyQpyJox13TpRoc2Lr4zN,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
ddUpJ7WS7oGnWMDSQpY6vbnNzSk8sAAuuvRmbvFtBnUAGKLV5wmauhGiR6Ww8p12G2ZQS43BAQqMSnevhnwLFqy,2024-11-08T00:45:33Z,fLiPgg2yTvmgfhiPkKriAHkDmmXGP6CdeFX9UF5o7Zc,7R8SBAeeT82VYMTTgVQCn6tuchT8AmDyE5N5DnUx9Mig,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
ddUpJ7WS7oGnWMDSQpY6vbnNzSk8sAAuuvRmbvFtBnUAGKLV5wmauhGiR6Ww8p12G2ZQS43BAQqMSnevhnwLFqy,2024-11-08T00:45:33Z,fLiPgg2yTvmgfhiPkKriAHkDmmXGP6CdeFX9UF5o7Zc,BHW8HtMf26Yi5Ec85tWAwdC28bxrbrX6VjKMJYbxUQbc,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
ddUpJ7WS7oGnWMDSQpY6vbnNzSk8sAAuuvRmbvFtBnUAGKLV5wmauhGiR6Ww8p12G2ZQS43BAQqMSnevhnwLFqy,2024-11-08T00:45:33Z,fLiPgg2yTvmgfhiPkKriAHkDmmXGP6CdeFX9UF5o7Zc,8tChUVvehjvkuVZTWmvSnS3frZon5U4yP98pjDheTezi,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
ddUpJ7WS7oGnWMDSQpY6vbnNzSk8sAAuuvRmbvFtBnUAGKLV5wmauhGiR6Ww8p12G2ZQS43BAQqMSnevhnwLFqy,2024-11-08T00:45:33Z,fLiPgg2yTvmgfhiPkKriAHkDmmXGP6CdeFX9UF5o7Zc,GMCWDudNsGhNpeMERmFzNJFRPCQd4KeyBhEPK2uQu6cr,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
ddUpJ7WS7oGnWMDSQpY6vbnNzSk8sAAuuvRmbvFtBnUAGKLV5wmauhGiR6Ww8p12G2ZQS43BAQqMSnevhnwLFqy,2024-11-08T00:45:33Z,fLiPgg2yTvmgfhiPkKriAHkDmmXGP6CdeFX9UF5o7Zc,4oUJHiPzGHWy7TPWieat6XA9MTfZmGVbmdvCVtUUzucZ,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
ddUpJ7WS7oGnWMDSQpY6vbnNzSk8sAAuuvRmbvFtBnUAGKLV5wmauhGiR6Ww8p12G2ZQS43BAQqMSnevhnwLFqy,2024-11-08T00:45:33Z,fLiPgg2yTvmgfhiPkKriAHkDmmXGP6CdeFX9UF5o7Zc,7MF1JUGbFvNdrdCyMDUKMe2qR4ciA9sPtBQv6B2dKRv3,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
ddUpJ7WS7oGnWMDSQpY6vbnNzSk8sAAuuvRmbvFtBnUAGKLV5wmauhGiR6Ww8p12G2ZQS43BAQqMSnevhnwLFqy,2024-11-08T00:45:33Z,fLiPgg2yTvmgfhiPkKriAHkDmmXGP6CdeFX9UF5o7Zc,G5Qb5uKSnjeFAZwbuxy14xJJXJ7ES9nA7sPzVm7tCCkz,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
ddUpJ7WS7oGnWMDSQpY6vbnNzSk8sAAuuvRmbvFtBnUAGKLV5wmauhGiR6Ww8p12G2ZQS43BAQqMSnevhnwLFqy,2024-11-08T00:45:33Z,fLiPgg2yTvmgfhiPkKriAHkDmmXGP6CdeFX9UF5o7Zc,3fzXXTSfH7oHJn6QBbJ932ncvYagT7LkXdKkwXFT5D9z,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
ddUpJ7WS7oGnWMDSQpY6vbnNzSk8sAAuuvRmbvFtBnUAGKLV5wmauhGiR6Ww8p12G2ZQS43BAQqMSnevhnwLFqy,2024-11-08T00:45:33Z,fLiPgg2yTvmgfhiPkKriAHkDmmXGP6CdeFX9UF5o7Zc,st1n8sf9CjzGn4aV6zF2trpgHC2dqbFsbQNDcsFCALM,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
ddUpJ7WS7oGnWMDSQpY6vbnNzSk8sAAuuvRmbvFtBnUAGKLV5wmauhGiR6Ww8p12G2ZQS43BAQqMSnevhnwLFqy,2024-11-08T00:45:33Z,fLiPgg2yTvmgfhiPkKriAHkDmmXGP6CdeFX9UF5o7Zc,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
ddUpJ7WS7oGnWMDSQpY6vbnNzSk8sAAuuvRmbvFtBnUAGKLV5wmauhGiR6Ww8p12G2ZQS43BAQqMSnevhnwLFqy,2024-11-08T00:45:33Z,fLiPgg2yTvmgfhiPkKriAHkDmmXGP6CdeFX9UF5o7Zc,3gXdCS2muha65STzsBAe1xCSo9sD54WovCkwsv2YdHju,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
ddUpJ7WS7oGnWMDSQpY6vbnNzSk8sAAuuvRmbvFtBnUAGKLV5wmauhGiR6Ww8p12G2ZQS43BAQqMSnevhnwLFqy,2024-11-08T00:45:33Z,fLiPgg2yTvmgfhiPkKriAHkDmmXGP6CdeFX9UF5o7Zc,ENAxjhEEtjC3N81PDPw75k5ZUACW5Uy1WqFz7YLB6z7p,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
ddUpJ7WS7oGnWMDSQpY6vbnNzSk8sAAuuvRmbvFtBnUAGKLV5wmauhGiR6Ww8p12G2ZQS43BAQqMSnevhnwLFqy,2024-11-08T00:45:33Z,fLiPgg2yTvmgfhiPkKriAHkDmmXGP6CdeFX9UF5o7Zc,GfKA5P4HA5Q5naZNoGrH85ea3uLgBf9TcY9sJKjjmvdy,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3SvpqZvzSJhzVUUEuWz1DrMf7hE25jPUqxG8rn6owAjyzsNHaksQJi4swT9wRUBrF6Aa4VRmZBSor7JjRWMfswVp,2024-11-08T00:45:26Z,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,HmqKVJtEer98huzx762VY9ua8RpCYGUyMZn5TdJGW4Fv,0.6,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3pJbksufJVLDaQyafsbWqys8mzwcgxYNc8sfT3bsUE3QPUox2m7wvaAM4Vqijm4dan3hdAjNeTbpEbEUfDeSBPHK,2024-11-07T17:45:22Z,ZZQF6cQ3kwg9xP5BtXtd34rWJhoi45LrfnrYBpfDJsQ,HytSyRBG9yRAkbuUNFRHDvt6NwXxm8dp87UiLWH5mJYR,0.000979968,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3pJbksufJVLDaQyafsbWqys8mzwcgxYNc8sfT3bsUE3QPUox2m7wvaAM4Vqijm4dan3hdAjNeTbpEbEUfDeSBPHK,2024-11-07T17:45:22Z,ZZQF6cQ3kwg9xP5BtXtd34rWJhoi45LrfnrYBpfDJsQ,2rNV35KdcXzSdkqRF3AxsRPdAj4Lf9aYSvUEPrvPbeUp,0.000979968,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3pJbksufJVLDaQyafsbWqys8mzwcgxYNc8sfT3bsUE3QPUox2m7wvaAM4Vqijm4dan3hdAjNeTbpEbEUfDeSBPHK,2024-11-07T17:45:22Z,ZZQF6cQ3kwg9xP5BtXtd34rWJhoi45LrfnrYBpfDJsQ,9fZMrUVojCQt4puNuCYNkjeHPRiUJY9KQMSiCrJjFhgq,1e-06,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3pJbksufJVLDaQyafsbWqys8mzwcgxYNc8sfT3bsUE3QPUox2m7wvaAM4Vqijm4dan3hdAjNeTbpEbEUfDeSBPHK,2024-11-07T17:45:22Z,ZZQF6cQ3kwg9xP5BtXtd34rWJhoi45LrfnrYBpfDJsQ,3c38kyA8k9hWTkAD6zqKhW6CkQZhj7R4149egUZTjfBW,1e-06,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3pJbksufJVLDaQyafsbWqys8mzwcgxYNc8sfT3bsUE3QPUox2m7wvaAM4Vqijm4dan3hdAjNeTbpEbEUfDeSBPHK,2024-11-07T17:45:22Z,ZZQF6cQ3kwg9xP5BtXtd34rWJhoi45LrfnrYBpfDJsQ,HytSyRBG9yRAkbuUNFRHDvt6NwXxm8dp87UiLWH5mJYR,1e-06,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3pJbksufJVLDaQyafsbWqys8mzwcgxYNc8sfT3bsUE3QPUox2m7wvaAM4Vqijm4dan3hdAjNeTbpEbEUfDeSBPHK,2024-11-07T17:45:22Z,ZZQF6cQ3kwg9xP5BtXtd34rWJhoi45LrfnrYBpfDJsQ,2rNV35KdcXzSdkqRF3AxsRPdAj4Lf9aYSvUEPrvPbeUp,1e-06,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3pJbksufJVLDaQyafsbWqys8mzwcgxYNc8sfT3bsUE3QPUox2m7wvaAM4Vqijm4dan3hdAjNeTbpEbEUfDeSBPHK,2024-11-07T17:45:22Z,9fZMrUVojCQt4puNuCYNkjeHPRiUJY9KQMSiCrJjFhgq,91Wg5jmwFBZP6N2jmZw4zsFjxs4SsyDwVwQyFP4YaZgQ,1e-06,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3pJbksufJVLDaQyafsbWqys8mzwcgxYNc8sfT3bsUE3QPUox2m7wvaAM4Vqijm4dan3hdAjNeTbpEbEUfDeSBPHK,2024-11-07T17:45:22Z,3c38kyA8k9hWTkAD6zqKhW6CkQZhj7R4149egUZTjfBW,J6ymFY3nbmDtMv2hPDTfsYnzeyiX2X1tjivUTk1Hpphp,1e-06,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3pJbksufJVLDaQyafsbWqys8mzwcgxYNc8sfT3bsUE3QPUox2m7wvaAM4Vqijm4dan3hdAjNeTbpEbEUfDeSBPHK,2024-11-07T17:45:22Z,HytSyRBG9yRAkbuUNFRHDvt6NwXxm8dp87UiLWH5mJYR,6q1ZHNgJZD2FURyBrgAsprEqYSyEu3wn9WN9rgXMYki,1e-06,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3pJbksufJVLDaQyafsbWqys8mzwcgxYNc8sfT3bsUE3QPUox2m7wvaAM4Vqijm4dan3hdAjNeTbpEbEUfDeSBPHK,2024-11-07T17:45:22Z,2rNV35KdcXzSdkqRF3AxsRPdAj4Lf9aYSvUEPrvPbeUp,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,1e-06,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3HsnhYDq4RB7FkqWxeahX5PqWFvJp4by4QJ58TbPcVqyvFTZx4jxF9dS2M3MRfgbQsuCAs5Kite975B7K7DLmkc4,2024-11-07T17:44:39Z,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,2rbGwGhWSxFfNpR9SyPKMTaHMNbynufqFBNJ2vKEbeUp,0.04,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
UNgXmz83eCR3gNmkwhsmxbSqvq2Y2Dwyo7hiYjxabS74EZfNq1N3kxbpatxJXSPZ6utHm5XA3tPtDCaUJXw7u9L,2024-08-22T04:54:43Z,dropjakoD4FsXK24Cd6SKDikcQrB4acr9uXeVFgfe4b,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.857575672,BLZEEuZUBVqFhj8adcCFPJvPVCiCyVmh3hkJMrU8KuJA,TOKEN_TRANSFER
UNgXmz83eCR3gNmkwhsmxbSqvq2Y2Dwyo7hiYjxabS74EZfNq1N3kxbpatxJXSPZ6utHm5XA3tPtDCaUJXw7u9L,2024-08-22T04:54:43Z,dropjakoD4FsXK24Cd6SKDikcQrB4acr9uXeVFgfe4b,9sc5EofLjeWpQrm6f4CsufM2xHweieuNL3pELc4Kw1Yc,15.740199271,BLZEEuZUBVqFhj8adcCFPJvPVCiCyVmh3hkJMrU8KuJA,TOKEN_TRANSFER
UNgXmz83eCR3gNmkwhsmxbSqvq2Y2Dwyo7hiYjxabS74EZfNq1N3kxbpatxJXSPZ6utHm5XA3tPtDCaUJXw7u9L,2024-08-22T04:54:43Z,dropjakoD4FsXK24Cd6SKDikcQrB4acr9uXeVFgfe4b,7RnbvQxydeZgZPeFvXznR9VzDeAQDwUR2aWug1Xbz2dx,0.044812546,BLZEEuZUBVqFhj8adcCFPJvPVCiCyVmh3hkJMrU8KuJA,TOKEN_TRANSFER
UNgXmz83eCR3gNmkwhsmxbSqvq2Y2Dwyo7hiYjxabS74EZfNq1N3kxbpatxJXSPZ6utHm5XA3tPtDCaUJXw7u9L,2024-08-22T04:54:43Z,dropjakoD4FsXK24Cd6SKDikcQrB4acr9uXeVFgfe4b,5jhb32B6JrEMnVGJZCFWZsPYrohGi7vXibUjw8hhw3e8,8.28116502,BLZEEuZUBVqFhj8adcCFPJvPVCiCyVmh3hkJMrU8KuJA,TOKEN_TRANSFER
UNgXmz83eCR3gNmkwhsmxbSqvq2Y2Dwyo7hiYjxabS74EZfNq1N3kxbpatxJXSPZ6utHm5XA3tPtDCaUJXw7u9L,2024-08-22T04:54:43Z,dropjakoD4FsXK24Cd6SKDikcQrB4acr9uXeVFgfe4b,3ozhYHSkEB2jVzmPz7HUX5MuEwkHFUTmsnKVWWn6iXCT,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
UNgXmz83eCR3gNmkwhsmxbSqvq2Y2Dwyo7hiYjxabS74EZfNq1N3kxbpatxJXSPZ6utHm5XA3tPtDCaUJXw7u9L,2024-08-22T04:54:43Z,dropjakoD4FsXK24Cd6SKDikcQrB4acr9uXeVFgfe4b,89GoZvDXE3quUp9cx2kARTircLZabU8xfeHjGphi9oKQ,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3iTQ8nKumm6Ko8WP2CBWjYn5GQxCraFBrwewJPqh9yFn3V9iUn71HddNVf5fS4UtctJUikTD1kAHAfuJ1KpeuWjW,2024-08-08T22:09:15Z,AeZDiNSSTvGxxD92vao15YRV7f4c4Q1GfcKnwezXucZa,7qPDgw7BJ6JsbhATcHd8y98SXpeSnt4RE8azwwZkZsc9,1e-06,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
3iTQ8nKumm6Ko8WP2CBWjYn5GQxCraFBrwewJPqh9yFn3V9iUn71HddNVf5fS4UtctJUikTD1kAHAfuJ1KpeuWjW,2024-08-08T22:09:15Z,7qPDgw7BJ6JsbhATcHd8y98SXpeSnt4RE8azwwZkZsc9,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,1e-06,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
